"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"MXIA4Q4U","book","1935","Nguyễn, Bá Thời","Quan-Công phục Huê-Dung","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244172f","Quan-Công en embuscade à Huê-Dung. Théâtre","1935","2021-05-26 09:36:32","2021-05-26 09:36:32","2021-05-26 09:36:29","","18","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-35","Country: FR couv. ill. 1935 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35755989k","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ERG7MXSZ","book","1935","Ðặng, Lê ̃ Nghi","Tho ̛Chiêu-Quân cống Hồ","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4242137c","Chiêu-Quân envoyée en tribut chez les Hồ, en vers","1935","2021-05-26 09:36:32","2021-05-26 09:36:32","2021-05-26 09:36:30","","18","","","","","","","","","","Phạm văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1843","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357527221","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AIMDL7S4","book","1935","Nguyêñ, Văn Kinh","Thói đòi̛ phụ bạc","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244427n","L'Ingratitude de la vie, roman","1935","2021-05-26 09:36:32","2021-05-26 09:36:32","2021-05-26 09:36:30","","34","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-56","Country: FR couv. ill. 1935 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35757173g","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PKD9WHVS","book","1935","","Tiền căn bảo hậu","","","","","","Vengeance posthume. Théâtre moderne","1935","2021-05-26 09:36:32","2021-05-26 09:36:32","","","30","","","","","","","","","","Phạm Văn Thịnh","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH PIECE-1678","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35758717w","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7GT2FX24","book","1935","Tân, Son̛","Tiết-Ðinh-San tam bộ nhất bái","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244358v","Tiết-Dinh-San fait une prosternation tous les trois pas. Théâtre","1935","2021-05-26 09:36:32","2021-05-26 09:36:32","2021-05-26 09:36:31","","18","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-45","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357586288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"N9RPFZCP","book","1935","Nguyễn, Bá Thời","Tiết-Giao đoạt ngọc","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244355m","Tiết-Giao s'empare du jade. Théâtre","1935","2021-05-26 09:36:32","2021-05-26 09:36:32","2021-05-26 09:36:32","","15","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-44","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357559945","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LJBF8IT5","book","1935","Tân, Son̛","Tôn-Ngộ-Không náo địa phủ","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42442432","Tôn-Ngô-Không fait troubler l'enfer, chansons sur l'air vọng-cô","1935","2021-05-26 09:36:53","2021-05-26 09:36:53","2021-05-26 09:36:47","","18","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-96","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35758629m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96LP4TN4","book","1935","Nguyễn, Bá Thời","... Trần Ðại-Lang xuớn̛g-tủ ̛-ca","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243954z","Trần Ðại-Lang, chansons sur l'air vọng-cổ","1935","2021-05-26 09:36:53","2021-05-26 09:36:53","2021-05-26 09:36:47","","17","","","","","","","","","","Phạm Văn Thịnh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-119","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357560044","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EVRKBV5I","book","1935","Nguyễn, Bá Thời","Trần-Nhụt̛-Chánh","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244402t","Trân Nhut-Chanh, chansons sur l'air Vọng-cổ. Théâtre","1935","2021-05-26 09:36:53","2021-05-26 09:36:53","2021-05-26 09:36:48","","17","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-50","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35756005g","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"URUAW2TR","book","1935","Việt, Ðông","Tuõ̂i xuân tròi̛ hận","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244178x","La Jeunesse pleine de ressentiments, roman","1935","2021-05-26 09:36:53","2021-05-26 09:36:53","2021-05-26 09:36:49","","34","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-110","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760526k","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TNJ3AKI8","book","1935","Nguyễn, Văn-Khoẻ","... Vân-Tiên cò ̛bạc, tân soạn","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42439487","Vân-Tiên joue aux cartes, poème 3e éd","1935","2021-05-26 09:36:53","2021-05-26 09:36:53","2021-05-26 09:36:49","","18","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-127","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35757192r","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"U7KVDWUK","book","1935","Lê, Son̛ Tòng","Vọng cổ, La-Thông tão Bắc","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243960p","La-Thông soumet les états du Nord, chansons sur l'air Vọng-cổ","1935","2021-05-26 09:36:53","2021-05-26 09:36:53","2021-05-26 09:36:50","","16","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-21","Country: FR couv. ill. 1935 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35754698g","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5EX4ANSM","book","1935","","Vọng-cổ đối đáp điệu Bạc-Liêu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42442788","Chansons alternées sur l'air Vọng-cổ Bạc-Liêu, recueil 3e éd","1935","2021-05-26 09:36:53","2021-05-26 09:36:53","2021-05-26 09:36:50","","18","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-20","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760700f","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4KLAY7D3","book","1935","Nguyễn, Bá Thời","Xủ ̛tội Bàng-Quí-Phi","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244087j","La Condamnation de Bàng-Quí-Phi. Théâtre","1935","2021-05-26 09:36:53","2021-05-26 09:36:53","2021-05-26 09:36:51","","16","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-26","Country: FR couv. ill. 1935 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357560075","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WLXXWQH4","book","1936","Nguyễn, Bá Thời","Huất-Trì cúư-giá","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244109p","Huất-Trì sauve le roi : chansons sur l'air vọng-cổ","1936","2021-05-26 09:36:53","2021-05-26 09:36:53","2021-05-26 09:36:52","","18","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-243","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35755962j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DF5IKGFA","book","1936","Nguyễn, Văn-Khoẻ","La-Thành tróc Ngủ-Vuơn̛g...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241111t","La-Thành poursuit cinq princes, poème 3e éd","1936","2021-05-26 09:36:53","2021-05-26 09:36:53","2021-05-26 09:36:53","","18","","","","","","","","","","Phạm văn Thịnh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2910","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35757182f","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BYJKYJZG","book","1936","","Lang-Châu tho ̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42411127","Histoire de Lang-Châu. Théâtre 7e éd","1936","2021-05-26 09:37:21","2021-05-26 09:37:21","2021-05-26 09:37:12","","18","","","","","","","","","","Phạm văn Thịnh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2911","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35754509r","","","Ðặng, Lê ̃ Nghi","","","","","","","","","","","","","","","","","","","In lần thú ̛bẩy","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WU2YCXC2","book","1936","Nguyễn, Văn-Khoẻ","... Tiết-Cuơn̛g khỏi̛ nghĩa...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42458065","Tiêt-Cuong se révolte, poème 2e éd","1936","2021-05-26 09:37:21","2021-05-26 09:37:21","2021-05-26 09:37:13","","18","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2283 (BIS)","Country: FR couv. ill. 1936 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35757186t","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛nhì","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YWYC4RGH","book","1936","Nguyễn, Văn-Khoẻ","Trần-Minh Khồ chuối...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42411142","Histoire de Trần-Minh au vêtement en feuilles de bananier, poème 2e éd","1936","2021-05-26 09:37:21","2021-05-26 09:37:21","2021-05-26 09:37:13","","18","","","","","","","","","","Phạm văn Thịnh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2912","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35757189v","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛nhì","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3TJQQKFS","book","1937","Việt, Ðông","Hai đoa̛ hoa roi̛...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42420460","Deux fleurs tombées, roman","1937","2021-05-26 09:37:21","2021-05-26 09:37:21","2021-05-26 09:37:14","","48","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-3025","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760493f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TYX5FKTN","book","1937","Hoàng, Văn Ðào","Hai gánh khổ tình :  tiểu thuyết ,  Cuốn nhút̛","","","","","","Cœur partagé entre deux amours, roman","1937","2021-05-26 09:37:21","2021-05-26 09:37:21","","","15","","","","","Hai gánh khổ tình","","","","","Nhà xuất bản Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 4-INDOCH PIECE-104","Country: FR couv. ill. 1937 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35760457k","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"K4VPEKM5","book","1937","Việt, Ðông","Máu ghen","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42430647","Jalousie, nouvelles","1937","2021-05-26 09:37:21","2021-05-26 09:37:21","2021-05-26 09:37:16","","48","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-3048","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760499h","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8TP64SBS","book","1937","Việt, Ðông","Ngọc trắng guơn̛g trong","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42420037","Ames sans taches, roman","1937","2021-05-26 09:37:21","2021-05-26 09:37:21","2021-05-26 09:37:17","","48","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-3036","Country: FR couv. ill. 1937 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35760511j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YJZM8G76","book","1937","Việt, Ðông","Nọ ̛tình chua̛ trả...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4242207k","Comment régler la dette d'amour, roman","1937","2021-05-26 09:37:21","2021-05-26 09:37:21","2021-05-26 09:37:18","","48","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4017","Country: FR couv. ill. 1937 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35760505m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"N6SQPD9A","book","1937","Việt, Ðông","To ̛-hồng tró ̛-trêu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4242507m","Les Fantaisies du Génie des mariages","1937","2021-05-26 09:37:21","2021-05-26 09:37:21","2021-05-26 09:37:20","","47","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-3022","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760523j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WVFGLUTT","book","1937","Việt, Ðông","To ̛-tình vuơn̛g-vấn","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4242073w","Lié par un amour indéfectible, roman","1937","2021-05-26 09:37:21","2021-05-26 09:37:21","2021-05-26 09:37:21","","48","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-3008","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760524w","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36THB2HN","book","1937","Việt, Ðông","Vach tròi̛ kêu oan...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42423609","Une Injustice criante, roman","1937","2021-05-26 09:37:41","2021-05-26 09:37:41","2021-05-26 09:37:35","","48","","","","","","","","","","Phạm văn Thịnh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4007","Country: FR couv. ill. 1937 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35760535j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RVUEER59","book","1937","Việt Ðông","Vọ ̛hiến của tôi...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243924t","","1937","2021-05-26 09:37:41","2021-05-26 09:37:41","2021-05-26 09:37:37","","48","","","","","","","","","","Phạm Văn Thịnh","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4085","Country: FR [Ma femme, roman.","","","http://catalogue.bnf.fr/ark:/12148/cb31575345t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8Q8DW9RQ","book","1938","Huỳnh, Thủ Trung","Ai là bạn chung tình ?","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4242235w","Qui est fidèle en amour ?, pièce de théâtre","1938","2021-05-26 09:37:41","2021-05-26 09:37:41","2021-05-26 09:37:37","","32","","","","","","","","","","Phạm văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4002","Country: FR couv. ill. 1938 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357540488","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WB8CI4VF","book","1938","","... Ban tài tủ ̛10","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4245006d","Chansons sur l'air du vọng cổ","1938","2021-05-26 09:37:41","2021-05-26 09:37:41","2021-05-26 09:37:38","","16","","","","","","","","","","Phạm văn Thịnh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-718","Country: FR couv. ill. 1938 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35751402b","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3GSF8GZL","book","1938","","Ban tài tủ ̛3","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4245002r","Chansons sur l'air du vọng cổ","1938","2021-05-26 09:37:41","2021-05-26 09:37:41","2021-05-26 09:37:38","","16","","","","","","","","","","Phạm văn Thịnh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-712","Country: FR couv. ill. 1938 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35751391h","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"934H4TJR","book","1938","","... Ban tài tủ ̛5","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244905s","Chansons sur l'air du vọng-cổ","1938","2021-05-26 09:37:41","2021-05-26 09:37:41","2021-05-26 09:37:39","","16","","","","","","","","","","Phạm văn Thịnh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-713","Country: FR couv. ill. 1938 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35751395w","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MKJUJTR2","book","1938","","... Ban tài tủ ̛6","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244691h","Chansons sur l'air du vọng-cổ","1938","2021-05-26 09:37:41","2021-05-26 09:37:41","2021-05-26 09:37:39","","16","","","","","","","","","","Phạm văn Thịnh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-714","Country: FR couv. ill. 1938 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357513967","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"P8Z2N8DN","book","1938","","... Ban tài tủ ̛7","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244689f","Chansons sur l'air du vọng cổ","1938","2021-05-26 09:37:41","2021-05-26 09:37:41","2021-05-26 09:37:40","","16","","","","","","","","","","Phạm văn Thịnh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-715","Country: FR couv. ill. 1938 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35751398x","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Y9CK26FC","book","1938","","... Ban tài tủ ̛8","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42450087","Chansons sur l'air du vọng-cổ","1938","2021-05-26 09:37:41","2021-05-26 09:37:41","2021-05-26 09:37:40","","16","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-716","Country: FR couv. ill. 1938 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357513998","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"P2URAJ6Q","book","1938","","... Ban tài tủ ̛9","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244984d","Chansons sur l'air du vọng-cổ","1938","2021-05-26 09:37:41","2021-05-26 09:37:41","2021-05-26 09:37:41","","16","","","","","","","","","","Phạm văn Thịnh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-717","Country: FR couv. ill. 1938 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35751400n","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KXA27XWH","book","1938","Nam, Tùng Tủ ̛","Hà huơn̛g hoa-nguyêt ,  Fasc. 1-9","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4234243s","Hà-huơn̛g hoa-nguyệt, roman","1938","2021-05-26 09:39:15","2021-05-26 09:39:15","2021-05-26 09:39:05","","144","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-2468","Country: FR couv. ill. en coul. 1938 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35755542t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WVZE5XB3","book","1938","","Lô-Tô Hoa Nhụt̛ chiến tranh","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42448894","La Guerre sino-japonaise, chansons sur l'air Lô-Tô","1938","2021-05-26 09:39:15","2021-05-26 09:39:15","2021-05-26 09:39:06","","16","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-588","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35755028w","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"B6P4HGJL","book","1938","","Vọng-cổ, nhiệp 16","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4245830t","Chansons sur l'air vọng-cổ, (mesure 16)","1938","2021-05-26 09:39:15","2021-05-26 09:39:15","2021-05-26 09:39:09","","","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-549","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760704t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
